DEPARTAMENTO,DISTRITO,LOCALIDAD,ANO,FECHA,ENFERMEDAD,ESPECIE,UTM_ZONA,UTM_HEMISFERIO,UTM_X,UTM_Y,LAT,LONG,TIPO_DE_GEORREFERENCIACION
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199456.022,435098.566,-25.3200553,-57.6448352,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_1INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199453.729,435105.4113,-25.3200763,-57.6447673,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_1INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199493.877,435143.0537,-25.3197154,-57.6443914,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_1INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199517.832,435108.9377,-25.3194976,-57.6447292,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_1INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199195.361,434667.6142,-25.3223903,-57.6491293,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199195.361,434667.6142,-25.3223903,-57.6491293,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199195.361,434667.6142,-25.3223903,-57.6491293,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199176.583,434670.6441,-25.32256,-57.6491001,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199126.982,434677.3061,-25.3230082,-57.6490363,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199109.041,434645.1043,-25.3231688,-57.6493571,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199141.297,434624.0225,-25.3228766,-57.649565,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199156.389,434616.773,-25.32274,-57.6496363,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199165.389,434611.5458,-25.3226585,-57.6496878,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199190.1,434605.6687,-25.3224351,-57.649745,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199204.854,434608.7273,-25.322302,-57.6497139,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199204.854,434608.7273,-25.322302,-57.6497139,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199216.216,434608.6521,-25.3221994,-57.6497141,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199230.407,434607.4258,-25.3220712,-57.6497256,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199245.329,434606.3268,-25.3219364,-57.6497358,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199245.329,434606.3268,-25.3219364,-57.6497358,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199282.705,434599.5528,-25.3215986,-57.6498013,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199304.456,434613.6493,-25.3214028,-57.6496602,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199316.554,434621.4415,-25.3212939,-57.6495822,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199331.538,434630.8704,-25.321159,-57.6494878,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199345.992,434638.0775,-25.3210288,-57.6494155,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199351.99,434646.5334,-25.320975,-57.6493312,REGISTRO_COMUNITARIO_NEGATIVOS.CSV REGISTRO_COMUNITARIO_NEGATIVOS ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199084.967,434820.0083,-25.32339384,-57.64762052,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199101.212,434816.7313,-25.323247,-57.6476523,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199158.693,434802.1307,-25.3227273,-57.6477946,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199158.693,434802.1307,-25.3227273,-57.6477946,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199158.693,434802.1307,-25.3227273,-57.6477946,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199158.693,434802.1307,-25.3227273,-57.6477946,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199158.693,434802.1307,-25.3227273,-57.6477946,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199158.693,434802.1307,-25.3227273,-57.6477946,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199168.996,434851.0678,-25.3226364,-57.6473079,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199168.996,434851.0678,-25.3226364,-57.6473079,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199168.996,434851.0678,-25.3226364,-57.6473079,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199158.357,434855.402,-25.32273266,-57.64726535,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199158.357,434855.402,-25.32273266,-57.64726535,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199158.357,434855.402,-25.32273266,-57.64726535,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199109.368,434854.6371,-25.323175,-57.6472753,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199109.368,434854.6371,-25.323175,-57.6472753,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199109.368,434854.6371,-25.323175,-57.6472753,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199090.076,434854.3479,-25.3233492,-57.6472791,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199090.076,434854.3479,-25.3233492,-57.6472791,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199090.076,434854.3479,-25.3233492,-57.6472791,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199090.076,434854.3479,-25.3233492,-57.6472791,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199090.076,434854.3479,-25.3233492,-57.6472791,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199090.076,434854.3479,-25.3233492,-57.6472791,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199090.076,434854.3479,-25.3233492,-57.6472791,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199090.076,434854.3479,-25.3233492,-57.6472791,REGISTRO_COMUNITARIO_NEGATIVOS.CSV REGISTRO_COMUNITARIO_NEGATIVOS ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199078.303,434854.0727,-25.3234555,-57.6472824,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199078.303,434854.0727,-25.3234555,-57.6472824,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199078.303,434854.0727,-25.3234555,-57.6472824,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199078.303,434854.0727,-25.3234555,-57.6472824,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199226.48,434715.7057,-25.3221114,-57.64865,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199226.48,434715.7057,-25.3221114,-57.64865,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199226.48,434715.7057,-25.3221114,-57.64865,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199226.48,434715.7057,-25.3221114,-57.64865,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199229.497,434760.179,-25.3220861,-57.648208,REGISTRO_COMUNITARIO_NEGATIVOS.CSV REGISTRO_COMUNITARIO_NEGATIVOS ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199230.218,434771.831,-25.3220801,-57.6480922,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199247.15,434783.2837,-25.3219277,-57.6479776,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199254.859,434783.5484,-25.3218581,-57.6479746,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199267.042,434783.882,-25.3217481,-57.6479707,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199284.552,434784.3005,-25.32159,-57.6479657,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
CENTRAL,ASUNCION,SAN_CAYETANO,2018,2018-10-19,DENGUE,AEDES AEGYPTI,21,S,7199298.617,434816.4613,-25.3214644,-57.6476455,TOPADENGUE_REGISTROCOMUNITARIO.XLSX INSPECTIONS_SUMMARY_VIEW_NODUPL ZONA_2INT3
